subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st50,HI,1,6/21/21,18:34:37,18:37:23,18,37,23,166.09,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:23,18,37,23,166.22,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:24,18,37,24,167.33,Connect LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:28,18,37,28,170.68,Move drawer: -6.8% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:34,18,37,34,176.71,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:35,18,37,35,178.32,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:37,18,37,37,180.08,Disconnect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:40,18,37,40,183.25,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:47,18,37,47,189.94,Move drawer: 0.1% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:37:51,18,37,51,193.91,Move drawer: 0% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:38:08,18,38,8,210.77,Move drawer: -6% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:38:10,18,38,10,213.43,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,1,6/21/21,18:34:37,18:38:12,18,38,12,215.29,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:22,18,38,22,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:22,18,38,22,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:22,18,38,22,0.04,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:22,18,38,22,0.04,Move drawer: -157.9% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:31,18,38,31,9.59,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:49,18,38,49,27.89,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:50,18,38,50,28.39,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:38:52,18,38,52,30.11,Swing front panel: 3% open,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:00,18,39,0,38.43,Move drawer: 94.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:03,18,39,3,41.82,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:05,18,39,5,43.19,Disconnect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:10,18,39,10,48.8,Pick Up LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:10,18,39,10,48.91,Drop LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:12,18,39,12,49.98,Connect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:16,18,39,16,54.24,Move drawer: 39.6% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:18,18,39,18,56.42,Move drawer: -1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:20,18,39,20,58.84,Move drawer: -11% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:23,18,39,23,61.03,Click on: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:24,18,39,24,62.33,Disconnect LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:26,18,39,26,64.15,Click on: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:27,18,39,27,65.37,Disconnect LRU: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:28,18,39,28,66.67,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:29,18,39,29,67.83,Disconnect LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:32,18,39,32,70.39,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:33,18,39,33,71.43,Disconnect LRU: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:34,18,39,34,72.81,Swing front panel: 51.7% open,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:37,18,39,37,75.03,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:44,18,39,44,82.24,Move drawer: -5.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:46,18,39,46,84.94,Move drawer: 99.3% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:51,18,39,51,89.87,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:52,18,39,52,90.94,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:54,18,39,54,92.06,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:39:55,18,39,55,93.49,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:40:02,18,40,2,100.56,Move drawer: 30.8% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:40:04,18,40,4,102.59,Move drawer: -8.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:40:06,18,40,6,104.6,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,2,6/21/21,18:38:22,18:40:08,18,40,8,106.3,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:13,18,40,13,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:13,18,40,13,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:13,18,40,13,0.04,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:13,18,40,13,0.04,Move drawer: -106.1% open,Indicator,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:18,18,40,18,5.86,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:33,18,40,33,20.67,Swing front panel: 81.7% open,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:37,18,40,37,24.94,Move drawer: 98.7% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:44,18,40,44,31.23,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:45,18,40,45,32.76,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:46,18,40,46,33.72,Click on: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:48,18,40,48,34.97,Disconnect LRU: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:48,18,40,48,34.99,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:51,18,40,51,38.68,Pick Up LRU: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:51,18,40,51,38.79,Drop LRU: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:52,18,40,52,39.88,Connect LRU: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:52,18,40,52,39.9,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:54,18,40,54,41.34,Click on: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:55,18,40,55,42.4,Disconnect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:40:55,18,40,55,42.43,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:00,18,41,0,47.63,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:00,18,41,0,47.77,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:02,18,41,2,48.96,Connect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:02,18,41,2,48.96,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:03,18,41,3,50.44,Click on: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:04,18,41,4,51.66,Disconnect LRU: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:04,18,41,4,51.67,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:13,18,41,13,60.44,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:13,18,41,13,60.82,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:16,18,41,16,63.1,Pick Up LRU: 'Duplexer Bypass [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:19,18,41,19,66.04,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:19,18,41,19,66.76,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:23,18,41,23,70.15,Drop LRU: 'Duplexer Bypass [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:26,18,41,26,73.41,Pick Up LRU: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:28,18,41,28,75.71,Drop LRU: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:31,18,41,31,78.06,Swing front panel: 58% open,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:32,18,41,32,79.32,Swing front panel: 67.4% open,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:34,18,41,34,81.69,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:38,18,41,38,85.46,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:40,18,41,40,86.98,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:44,18,41,44,91.35,Drop LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:50,18,41,50,97.89,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:54,18,41,54,101.65,Drop LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:55,18,41,55,102.43,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:56,18,41,56,103.72,Drop LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:41:59,18,41,59,106.21,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:00,18,42,0,107.32,Drop LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:01,18,42,1,108.12,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:03,18,42,3,110.34,Drop LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:12,18,42,12,119.94,Move drawer: -2.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:16,18,42,16,123.53,Swing front panel: 0.1% open,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:17,18,42,17,124.82,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:21,18,42,21,128.03,Drop LRU: 'Receiver Transmission Line [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:24,18,42,24,131.19,Swing front panel: 0% open,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:27,18,42,27,134.67,Swing front panel: 0% open,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:28,18,42,28,135.71,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:29,18,42,29,136.49,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:37,18,42,37,144.42,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:37,18,42,37,144.84,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:40,18,42,40,147.74,Submit?,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,3,6/21/21,18:40:13,18:42:42,18,42,42,149.35,Submit Confirm,,RF-Amplifier-2-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:42:43,18,42,43,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:42:43,18,42,43,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:42:43,18,42,43,0.05,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:43:02,18,43,2,19.16,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:43:10,18,43,10,26.89,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:43:10,18,43,10,27.32,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:43:51,18,43,51,67.51,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:43:57,18,43,57,74.29,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:44:09,18,44,9,85.42,Swing front panel: 28.8% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:44:14,18,44,14,90.58,Move drawer: 88.2% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:08,18,45,8,145.36,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:09,18,45,9,145.77,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:40,18,45,40,176.74,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:42,18,45,42,178.75,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:48,18,45,48,185.31,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:50,18,45,50,187.18,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:50,18,45,50,187.21,Move drawer: 88.2% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:54,18,45,54,190.66,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:54,18,45,54,190.73,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:54,18,45,54,190.79,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:55,18,45,55,192.32,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:57,18,45,57,194.24,Move drawer: 88.2% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:45:58,18,45,58,195.28,Cancel connect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:01,18,46,1,198.1,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:02,18,46,2,198.66,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:05,18,46,5,202.04,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:05,18,46,5,202.15,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:07,18,46,7,203.87,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:10,18,46,10,206.85,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:12,18,46,12,209.04,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:15,18,46,15,211.97,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:32,18,46,32,228.42,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:32,18,46,32,228.48,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:32,18,46,32,229.27,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:33,18,46,33,229.5,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:33,18,46,33,230.25,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st50,HI,4,6/21/21,18:42:43,18:46:34,18,46,34,231.3,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
