subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st43,LO,19,6/5/21,12:57:45,12:57:58,0,57,58,12.79,Replaced unnecessarily Low Noise RF Amplifier (electrical),Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical),2,1,2
st43,LO,19,6/5/21,12:57:45,12:57:59,0,57,59,13.87,Click node: 'Mixer Detector',Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical),2,1,2
st43,LO,19,6/5/21,12:57:45,12:58:00,0,58,0,15.04,Replaced unnecessarily Mixer Detector (electrical),Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical),3,1,3
st43,LO,19,6/5/21,12:57:45,12:58:02,0,58,2,16.49,Click node: 'Video Detector',Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical),3,1,3
st43,LO,19,6/5/21,12:57:45,12:58:03,0,58,3,17.54,Replaced unnecessarily Video Detector (electrical),Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),4,1,4
st43,LO,19,6/5/21,12:57:45,12:58:04,0,58,4,18.72,Click node: 'Video Amplifier',Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),4,1,4
st43,LO,19,6/5/21,12:57:45,12:58:05,0,58,5,19.94,Replaced unnecessarily Video Amplifier (electrical),Processor,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical),5,1,5
st43,LO,19,6/5/21,12:57:45,12:58:07,0,58,7,21.37,Change tab,Indicator,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical),5,1,5
st43,LO,19,6/5/21,12:57:45,12:58:08,0,58,8,22.93,Click node: 'Cathode Ray Tube',Indicator,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical),5,1,5
st43,LO,19,6/5/21,12:57:45,12:58:10,0,58,10,24.76,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st43,LO,19,6/5/21,12:57:45,12:58:12,0,58,12,26.71,Submit?,Indicator,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st43,LO,19,6/5/21,12:57:45,12:58:13,0,58,13,28.11,Submit Confirm,Indicator,Receiver-Waveguide-(electrical),,IF-Amplifier-(electrical) Low-Noise-RF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical) Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st43,LO,20,6/5/21,12:58:17,12:58:17,0,58,17,0,Change tab,Front Panel,,,,0,0,0
st43,LO,20,6/5/21,12:58:17,12:58:17,0,58,17,0,Make electrical flaw: Duplexer Bypass,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:17,0,58,17,0,Start,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:23,0,58,23,6.11,Change tab,Indicator,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:24,0,58,24,7.38,Click node: 'Cathode Ray Tube',Indicator,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:25,0,58,25,8.63,Change tab,Processor,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:27,0,58,27,10.46,Cancel window: 'Cathode Ray Tube',Processor,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:32,0,58,32,14.89,Click node: 'IF Amplifier',Processor,Duplexer-Bypass-(electrical),,,0,1,0
st43,LO,20,6/5/21,12:58:17,12:58:33,0,58,33,16.29,Replaced unnecessarily IF Amplifier (electrical),Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical),1,1,1
st43,LO,20,6/5/21,12:58:17,12:58:34,0,58,34,17.49,Click node: 'Mixer Detector',Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical),1,1,1
st43,LO,20,6/5/21,12:58:17,12:58:35,0,58,35,18.52,Replaced unnecessarily Mixer Detector (electrical),Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical),2,1,2
st43,LO,20,6/5/21,12:58:17,12:58:36,0,58,36,19.57,Click node: 'Low Noise RF Amplifier',Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical),2,1,2
st43,LO,20,6/5/21,12:58:17,12:58:37,0,58,37,20.6,Replaced unnecessarily Low Noise RF Amplifier (electrical),Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical),3,1,3
st43,LO,20,6/5/21,12:58:17,12:58:39,0,58,39,22.02,Click node: 'Video Amplifier',Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical),3,1,3
st43,LO,20,6/5/21,12:58:17,12:58:40,0,58,40,23.1,Replaced unnecessarily Video Amplifier (electrical),Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical),4,1,4
st43,LO,20,6/5/21,12:58:17,12:58:41,0,58,41,24.15,Click node: 'Video Detector',Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical),4,1,4
st43,LO,20,6/5/21,12:58:17,12:58:42,0,58,42,25.26,Replaced unnecessarily Video Detector (electrical),Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical),5,1,5
st43,LO,20,6/5/21,12:58:17,12:58:43,0,58,43,26.66,Submit?,Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical),5,1,5
st43,LO,20,6/5/21,12:58:17,12:58:45,0,58,45,28.05,Submit Confirm,Processor,Duplexer-Bypass-(electrical),,IF-Amplifier-(electrical) Mixer-Detector-(electrical) Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical),5,1,5
st43,LO,21,6/5/21,12:58:46,12:58:46,0,58,46,0,Change tab,Front Panel,,,,0,0,0
st43,LO,21,6/5/21,12:58:46,12:58:46,0,58,46,0,Make electrical flaw: Intensity Gate Generator,Front Panel,Intensity-Gate-Generator-(electrical),,,0,1,0
st43,LO,21,6/5/21,12:58:46,12:58:46,0,58,46,0,Start,Front Panel,Intensity-Gate-Generator-(electrical),,,0,1,0
st43,LO,21,6/5/21,12:58:46,12:58:53,0,58,53,7.08,Change tab,Indicator,Intensity-Gate-Generator-(electrical),,,0,1,0
st43,LO,21,6/5/21,12:58:46,12:58:55,0,58,55,8.64,Click node: 'Intensity Gate Generator',Indicator,Intensity-Gate-Generator-(electrical),,,0,1,0
st43,LO,21,6/5/21,12:58:46,12:58:56,0,58,56,9.63,Fixed Intensity Gate Generator (electrical),Indicator,,Intensity-Gate-Generator-(electrical),,1,0,0
st43,LO,21,6/5/21,12:58:46,12:59:01,0,59,1,15.14,Submit?,Indicator,,Intensity-Gate-Generator-(electrical),,1,0,0
st43,LO,21,6/5/21,12:58:46,12:59:04,0,59,4,17.8,Submit Confirm,Indicator,,Intensity-Gate-Generator-(electrical),,1,0,0
st43,LO,22,6/5/21,12:59:06,12:59:06,0,59,6,0,Change tab,Front Panel,,,,0,0,0
st43,LO,22,6/5/21,12:59:06,12:59:06,0,59,6,0,Make electrical flaw: Sine Wave Oscillator,Front Panel,Sine-Wave-Oscillator-(electrical),,,0,1,0
st43,LO,22,6/5/21,12:59:06,12:59:06,0,59,6,0,Start,Front Panel,Sine-Wave-Oscillator-(electrical),,,0,1,0
st43,LO,22,6/5/21,12:59:06,12:59:13,0,59,13,7.04,Change tab,Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st43,LO,22,6/5/21,12:59:06,12:59:18,0,59,18,11.87,Click node: 'Overdriven Amplifier',Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st43,LO,22,6/5/21,12:59:06,12:59:20,0,59,20,13.63,Click node: 'Adjuster',Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st43,LO,22,6/5/21,12:59:06,12:59:21,0,59,21,14.75,Replaced unnecessarily Adjuster (electrical),Synchronizer,Sine-Wave-Oscillator-(electrical),,Adjuster-(electrical),1,1,1
st43,LO,22,6/5/21,12:59:06,12:59:24,0,59,24,17.65,Click node: 'Overdriven Amplifier',Synchronizer,Sine-Wave-Oscillator-(electrical),,Adjuster-(electrical),1,1,1
st43,LO,22,6/5/21,12:59:06,12:59:26,0,59,26,20.08,Replaced unnecessarily Overdriven Amplifier (electrical),Synchronizer,Sine-Wave-Oscillator-(electrical),,Adjuster-(electrical) Overdriven-Amplifier-(electrical),2,1,2
st43,LO,22,6/5/21,12:59:06,12:59:28,0,59,28,21.58,Submit?,Synchronizer,Sine-Wave-Oscillator-(electrical),,Adjuster-(electrical) Overdriven-Amplifier-(electrical),2,1,2
st43,LO,22,6/5/21,12:59:06,12:59:29,0,59,29,23.24,Submit Confirm,Synchronizer,Sine-Wave-Oscillator-(electrical),,Adjuster-(electrical) Overdriven-Amplifier-(electrical),2,1,2
st43,LO,23,6/5/21,12:59:31,12:59:31,0,59,31,0,Change tab,Front Panel,,,,0,0,0
st43,LO,23,6/5/21,12:59:31,12:59:31,0,59,31,0,Make electrical flaw: Stage 3 Modulator,Front Panel,Stage-3-Modulator-(electrical),,,0,1,0
st43,LO,23,6/5/21,12:59:31,12:59:31,0,59,31,0,Start,Front Panel,Stage-3-Modulator-(electrical),,,0,1,0
st43,LO,23,6/5/21,12:59:31,12:59:46,0,59,46,15.36,Change tab,Transmitter,Stage-3-Modulator-(electrical),,,0,1,0
st43,LO,23,6/5/21,12:59:31,12:59:54,0,59,54,22.7,Click node: 'Stage 1 Modulator',Transmitter,Stage-3-Modulator-(electrical),,,0,1,0
st43,LO,23,6/5/21,12:59:31,12:59:55,0,59,55,24.08,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Stage-3-Modulator-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st43,LO,23,6/5/21,12:59:31,1:00:00,1,0,0,28.79,Submit?,Transmitter,Stage-3-Modulator-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st43,LO,23,6/5/21,12:59:31,1:00:01,1,0,1,30.27,Submit Confirm,Transmitter,Stage-3-Modulator-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st43,LO,24,6/5/21,1:00:02,1:00:02,1,0,2,0,Change tab,Front Panel,,,,0,0,0
st43,LO,24,6/5/21,1:00:02,1:00:02,1,0,2,0,Make electrical flaw: Cathode Ray Tube,Front Panel,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:02,1,0,2,0,Start,Front Panel,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:06,1,0,6,3.63,Change tab,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:07,1,0,7,5,Click node: 'Cathode Ray Tube',Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:08,1,0,8,6.43,Change tab,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:09,1,0,9,7.35,Change tab,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:11,1,0,11,9.01,Cancel window: 'Cathode Ray Tube',Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:14,1,0,14,12.26,Click node: 'Stage 1 Modulator',Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st43,LO,24,6/5/21,1:00:02,1:00:15,1,0,15,13.52,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st43,LO,24,6/5/21,1:00:02,1:00:17,1,0,17,15.14,Click node: 'Stage 3 Modulator',Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st43,LO,24,6/5/21,1:00:02,1:00:18,1,0,18,16.44,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st43,LO,24,6/5/21,1:00:02,1:00:20,1,0,20,17.65,Click node: 'RF Amplifier 1',Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st43,LO,24,6/5/21,1:00:02,1:00:21,1,0,21,18.89,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st43,LO,24,6/5/21,1:00:02,1:00:22,1,0,22,20.13,Click node: 'RF Amplifier 3',Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical),3,1,3
st43,LO,24,6/5/21,1:00:02,1:00:23,1,0,23,21.35,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),4,1,4
st43,LO,24,6/5/21,1:00:02,1:00:25,1,0,25,22.85,Change tab,Indicator,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),4,1,4
st43,LO,24,6/5/21,1:00:02,1:00:26,1,0,26,24.3,Click node: 'Cathode Ray Tube',Indicator,Cathode-Ray-Tube-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),4,1,4
st43,LO,24,6/5/21,1:00:02,1:00:28,1,0,28,25.68,Fixed Cathode Ray Tube (electrical),Indicator,,Cathode-Ray-Tube-(electrical),Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st43,LO,24,6/5/21,1:00:02,1:00:29,1,0,29,27.31,Submit?,Indicator,,Cathode-Ray-Tube-(electrical),Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st43,LO,24,6/5/21,1:00:02,1:00:31,1,0,31,29.14,Submit Confirm,Indicator,,Cathode-Ray-Tube-(electrical),Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-1-(electrical) RF-Amplifier-3-(electrical),5,0,4
st43,LO,25,6/5/21,1:00:32,1:00:32,1,0,32,0,Change tab,Front Panel,,,,0,0,0
st43,LO,25,6/5/21,1:00:32,1:00:32,1,0,32,0,Make electrical flaw: Control Circuit,Front Panel,Control-Circuit-(electrical),,,0,1,0
st43,LO,25,6/5/21,1:00:32,1:00:32,1,0,32,0,Start,Front Panel,Control-Circuit-(electrical),,,0,1,0
st43,LO,25,6/5/21,1:00:32,1:00:38,1,0,38,5.21,Change tab,Indicator,Control-Circuit-(electrical),,,0,1,0
st43,LO,25,6/5/21,1:00:32,1:00:40,1,0,40,7.25,Click node: 'Cathode Ray Tube',Indicator,Control-Circuit-(electrical),,,0,1,0
st43,LO,25,6/5/21,1:00:32,1:00:41,1,0,41,8.41,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st43,LO,25,6/5/21,1:00:32,1:00:42,1,0,42,9.93,Change tab,Tracker,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st43,LO,25,6/5/21,1:00:32,1:00:43,1,0,43,10.98,Change tab,Transmitter,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st43,LO,25,6/5/21,1:00:32,1:00:46,1,0,46,13.24,Click node: 'RF Amplifier 1',Transmitter,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st43,LO,25,6/5/21,1:00:32,1:00:47,1,0,47,14.55,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical),2,1,2
st43,LO,25,6/5/21,1:00:32,1:00:53,1,0,53,21.03,Submit?,Transmitter,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical),2,1,2
st43,LO,25,6/5/21,1:00:32,1:00:58,1,0,58,25.65,Submit Confirm,Transmitter,Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical),2,1,2
st43,LO,26,6/5/21,1:01:08,1:01:08,1,1,8,0,Change tab,Front Panel,,,,0,0,0
st43,LO,26,6/5/21,1:01:08,1:01:08,1,1,8,0,Make electrical flaw: Low Noise RF Amplifier,Front Panel,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
st43,LO,26,6/5/21,1:01:08,1:01:08,1,1,8,0,Start,Front Panel,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
st43,LO,26,6/5/21,1:01:08,1:01:11,1,1,11,3.08,Change tab,Transmitter,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
st43,LO,26,6/5/21,1:01:08,1:01:12,1,1,12,4.2,Click node: 'Stage 2 Modulator',Transmitter,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
st43,LO,26,6/5/21,1:01:08,1:01:13,1,1,13,5.03,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical),1,1,1
st43,LO,26,6/5/21,1:01:08,1:01:27,1,1,27,18.99,Change tab,Tracker,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical),1,1,1
st43,LO,26,6/5/21,1:01:08,1:01:28,1,1,28,20.07,Change tab,Processor,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical),1,1,1
st43,LO,26,6/5/21,1:01:08,1:01:29,1,1,29,20.87,Click node: 'Video Detector',Processor,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical),1,1,1
st43,LO,26,6/5/21,1:01:08,1:01:30,1,1,30,21.68,Replaced unnecessarily Video Detector (electrical),Processor,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical) Video-Detector-(electrical),2,1,2
st43,LO,26,6/5/21,1:01:08,1:01:31,1,1,31,22.75,Submit?,Processor,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical) Video-Detector-(electrical),2,1,2
st43,LO,26,6/5/21,1:01:08,1:01:32,1,1,32,23.65,Submit Confirm,Processor,Low-Noise-RF-Amplifier-(electrical),,Stage-2-Modulator-(electrical) Video-Detector-(electrical),2,1,2
st43,LO,27,6/5/21,1:01:35,1:01:35,1,1,35,0,Change tab,Front Panel,,,,0,0,0
st43,LO,27,6/5/21,1:01:35,1:01:35,1,1,35,0,Make electrical flaw: Adjuster,Front Panel,Adjuster-(electrical),,,0,1,0
st43,LO,27,6/5/21,1:01:35,1:01:35,1,1,35,0,Start,Front Panel,Adjuster-(electrical),,,0,1,0
st43,LO,27,6/5/21,1:01:35,1:01:44,1,1,44,9.46,Submit?,Front Panel,Adjuster-(electrical),,,0,1,0
st43,LO,27,6/5/21,1:01:35,1:01:46,1,1,46,11.39,Submit Confirm,Front Panel,Adjuster-(electrical),,,0,1,0
st43,LO,28,6/5/21,1:01:47,1:01:47,1,1,47,0,Make electrical flaw: AFC Mixer,Front Panel,AFC-Mixer-(electrical),,,0,1,0
st43,LO,28,6/5/21,1:01:47,1:01:47,1,1,47,0,Start,Front Panel,AFC-Mixer-(electrical),,,0,1,0
