subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st25,LO,1,5/11/21,1:05:04,1:08:12,1,8,12,187.47,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:13,1,8,13,188.46,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:14,1,8,14,190.08,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:15,1,8,15,191.19,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:27,1,8,27,203.04,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:31,1,8,31,207.02,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:31,1,8,31,207.27,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:37,1,8,37,213.44,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:41,1,8,41,216.86,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:42,1,8,42,217.96,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:44,1,8,44,220.4,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:08:49,1,8,49,224.58,Move drawer: -4.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:00,1,9,0,236.11,Click on: 'AFC Amplifier',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:02,1,9,2,238.26,Cancel disconnect: 'AFC Amplifier',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:05,1,9,5,241.14,Move drawer: 94.8% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:22,1,9,22,257.66,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:24,1,9,24,259.67,Cancel disconnect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:26,1,9,26,261.54,Move drawer: 57.6% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:28,1,9,28,264.25,Move drawer: 92.6% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:33,1,9,33,268.63,Move drawer: 97.5% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:37,1,9,37,272.93,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:45,1,9,45,280.64,Disconnect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:46,1,9,46,281.84,Connect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:47,1,9,47,283.13,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:48,1,9,48,284.45,Cancel disconnect: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:49,1,9,49,285.36,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:51,1,9,51,286.87,Disconnect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:09:55,1,9,55,290.68,Connect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:03,1,10,3,299.35,Move drawer: 98.8% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:06,1,10,6,302.27,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:10,1,10,10,305.66,Disconnect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:12,1,10,12,308.13,Connect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:16,1,10,16,311.57,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:19,1,10,19,314.99,Cancel disconnect: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:20,1,10,20,316.34,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:31,1,10,31,327.08,Disconnect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:38,1,10,38,333.89,Connect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:43,1,10,43,338.49,Click on: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:44,1,10,44,339.77,Disconnect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:10:50,1,10,50,345.91,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:01,1,11,1,357.22,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:06,1,11,6,361.52,Cancel connect: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:29,1,11,29,385.39,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:30,1,11,30,385.49,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:30,1,11,30,385.94,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:32,1,11,32,387.59,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:32,1,11,32,387.87,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:34,1,11,34,390.09,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:47,1,11,47,403.01,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:49,1,11,49,404.83,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:11:59,1,11,59,415.28,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:04,1,12,4,420.1,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:10,1,12,10,426.01,Drop LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:17,1,12,17,433.23,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:21,1,12,21,436.49,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:39,1,12,39,455,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:40,1,12,40,455.53,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:42,1,12,42,457.78,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:43,1,12,43,458.8,Drop LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:47,1,12,47,463.26,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:53,1,12,53,469.21,Swing front panel: 81% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:12:59,1,12,59,474.95,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:00,1,13,0,475.75,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:06,1,13,6,482.04,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:07,1,13,7,482.51,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:34,1,13,34,510.07,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:35,1,13,35,510.55,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:35,1,13,35,511.44,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:38,1,13,38,513.61,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:38,1,13,38,513.68,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:44,1,13,44,519.68,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:48,1,13,48,524.14,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:51,1,13,51,526.79,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:13:58,1,13,58,533.71,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:06,1,14,6,542.36,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:16,1,14,16,551.83,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:23,1,14,23,558.98,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:24,1,14,24,560.08,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:25,1,14,25,561.36,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:39,1,14,39,574.68,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:39,1,14,39,575.04,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:42,1,14,42,578.16,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:46,1,14,46,581.89,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:48,1,14,48,583.55,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,1,5/11/21,1:05:04,1:14:49,1,14,49,585.34,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:14:50,1,14,50,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:14:50,1,14,50,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:14:50,1,14,50,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:00,1,15,0,9.42,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:04,1,15,4,13.75,Swing front panel: 85.3% open,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:10,1,15,10,19.96,Move drawer: -1.5% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:14,1,15,14,23.18,Move drawer: 97.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:44,1,15,44,53.22,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:45,1,15,45,54.53,Disconnect LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:45,1,15,45,54.55,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:50,1,15,50,59.56,Pick Up LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:54,1,15,54,63.66,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:56,1,15,56,65.29,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:15:59,1,15,59,69.05,Drop LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:17:59,1,17,59,188.95,Pick Up LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:18:01,1,18,1,190.21,Drop LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:18:02,1,18,2,191.25,Pick Up LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:18:08,1,18,8,197.51,Drop LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:18:29,1,18,29,218.21,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,2,5/11/21,1:14:50,1:18:30,1,18,30,219.57,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:31,1,18,31,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:31,1,18,31,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:31,1,18,31,0.03,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:37,1,18,37,6.48,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:41,1,18,41,10.46,Swing front panel: 65.1% open,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:45,1,18,45,14.12,Click on: 'Control Circuit',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:47,1,18,47,16.17,Cancel disconnect: 'Control Circuit',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:47,1,18,47,16.18,Move drawer: 0% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:18:49,1,18,49,18.76,Move drawer: 81.1% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:35,1,19,35,64.01,Click on: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:36,1,19,36,65.24,Disconnect LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:37,1,19,37,66.52,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:40,1,19,40,69.5,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:44,1,19,44,72.95,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:44,1,19,44,73.65,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:47,1,19,47,76.11,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:48,1,19,48,77.05,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:49,1,19,49,78.26,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:19:50,1,19,50,79.56,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:20:44,1,20,44,133.6,Submit?,,RF-Amplifier-2-(electrical),,,0,1,0
st25,LO,3,5/11/21,1:18:31,1:20:45,1,20,45,134.9,Submit Confirm,,RF-Amplifier-2-(electrical),,,0,1,0
