subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st45,LO,1,6/5/21,22:04:09,22:07:54,22,7,54,224.27,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:07:56,22,7,56,226.76,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:07:56,22,7,56,227.01,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:07:58,22,7,58,228.5,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:01,22,8,1,231.4,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:01,22,8,1,231.85,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:03,22,8,3,233.22,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:08,22,8,8,239.12,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:15,22,8,15,245.76,Pick Up LRU: 'Adjuster [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:15,22,8,15,245.89,Drop LRU: 'Adjuster [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:16,22,8,16,246.35,Pick Up LRU: 'Adjuster [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:18,22,8,18,248.81,Drop LRU: 'Adjuster [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:27,22,8,27,257.72,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:27,22,8,27,257.93,Drop LRU: 'Transmitter Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:48,22,8,48,279.17,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:49,22,8,49,279.76,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:08:51,22,8,51,281.66,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:09:14,22,9,14,304.3,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:09:39,22,9,39,329.76,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:09:40,22,9,40,330.75,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:09:41,22,9,41,331.37,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:09:45,22,9,45,336.13,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:02,22,10,2,352.97,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:12,22,10,12,362.84,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:13,22,10,13,363.66,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:19,22,10,19,369.49,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:27,22,10,27,377.79,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:28,22,10,28,378.53,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:28,22,10,28,378.78,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:28,22,10,28,379.03,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:30,22,10,30,380.6,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:35,22,10,35,385.26,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:38,22,10,38,388.67,Swing front panel: 0% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:39,22,10,39,389.5,Swing front panel: 12% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:39,22,10,39,389.77,Swing front panel: 32.9% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:10:56,22,10,56,406.81,Click on: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:01,22,11,1,411.6,Cancel disconnect: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:04,22,11,4,414.82,Swing front panel: 86.2% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:09,22,11,9,420.02,Swing front panel: 17.6% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:24,22,11,24,434.71,Move drawer: 0% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:25,22,11,25,435.93,Move drawer: 0% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:27,22,11,27,437.56,Move drawer: 0% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:28,22,11,28,438.48,Click on: 'RC Differentiator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:28,22,11,28,438.64,Move drawer: 0% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:31,22,11,31,441.57,Cancel disconnect: 'RC Differentiator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:31,22,11,31,441.59,Move drawer: 18.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:56,22,11,56,466.92,Move drawer: -0.2% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:57,22,11,57,467.66,Move drawer: -0.2% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:11:58,22,11,58,468.2,Move drawer: -1.1% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:00,22,12,0,471.17,Move drawer: 98.3% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:05,22,12,5,476.14,Move drawer: 84.3% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:06,22,12,6,476.97,Move drawer: 93.5% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:07,22,12,7,477.42,Click on: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:07,22,12,7,477.67,Move drawer: 81.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:08,22,12,8,478.87,Click on: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:08,22,12,8,478.94,Cancel disconnect: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:08,22,12,8,478.94,Move drawer: 81.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:09,22,12,9,479.52,Move drawer: 97.5% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:09,22,12,9,480.09,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:10,22,12,10,480.95,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:11,22,12,11,481.49,Move drawer: 90.3% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:12,22,12,12,482.26,Move drawer: 72.7% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:14,22,12,14,484.23,Move drawer: 43.8% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:15,22,12,15,485.48,Move drawer: 21.6% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:23,22,12,23,493.88,Move drawer: 5.9% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:24,22,12,24,495.03,Move drawer: -4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:27,22,12,27,497.21,Move drawer: -3% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:27,22,12,27,497.55,Move drawer: 8.8% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:27,22,12,27,497.86,Move drawer: 21.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:28,22,12,28,498.43,Click on: 'Transmitter Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:29,22,12,29,499.87,Cancel disconnect: 'Transmitter Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:35,22,12,35,505.51,Move drawer: 0% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:39,22,12,39,509.56,Move drawer: -3.2% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:41,22,12,41,511.59,Move drawer: 0% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:12:43,22,12,43,513.78,Move drawer: 80.3% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:10,22,13,10,541.05,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:13,22,13,13,543.8,Disconnect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:15,22,13,15,545.52,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:15,22,13,15,545.64,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:17,22,13,17,547.22,Cancel connect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:20,22,13,20,550.66,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:20,22,13,20,551.04,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:27,22,13,27,558.19,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:29,22,13,29,559.49,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:31,22,13,31,561.76,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:31,22,13,31,561.82,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:32,22,13,32,562.43,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:35,22,13,35,565.33,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:38,22,13,38,568.61,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:40,22,13,40,570.31,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:42,22,13,42,572.48,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:45,22,13,45,575.36,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:46,22,13,46,576.68,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:47,22,13,47,577.85,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:51,22,13,51,581.9,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:54,22,13,54,584.43,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:56,22,13,56,586.35,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:57,22,13,57,587.26,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:57,22,13,57,587.61,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:58,22,13,58,588.67,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:58,22,13,58,589.14,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:59,22,13,59,589.79,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:13:59,22,13,59,590.14,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:00,22,14,0,590.2,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:00,22,14,0,590.82,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:01,22,14,1,591.45,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:01,22,14,1,591.86,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:01,22,14,1,591.92,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:02,22,14,2,592.35,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:03,22,14,3,593.77,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:05,22,14,5,595.22,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:06,22,14,6,596.69,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:09,22,14,9,600.07,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:10,22,14,10,601.15,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:11,22,14,11,602.19,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:12,22,14,12,602.26,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:12,22,14,12,602.35,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
